GEOID,DISTRICT
3707700SASS,6
3707700TYHO,6
37045POLKVL,13
370450RIPPY,5
37045LAWNDL,13
37181000EH1,3
37045OAKGRV,5
3704500WACO,5
370130CHOCO,10
3708700BE56,1
37115EBBS-C,1
37115SPRING,1
37131NEWTOW,10
3713100JARE,10
3707700MTEN,6
37183014-02,6
3707700OKHL,4
3707700ANTI,6
37001000004,4
37171000004,8
37171000022,8
37171000010,8
370870000WW,1
370870000JC,1
3707500WEST,1
3702700PR24,13
3716300KFRK,7
3716300SBRG,7
3716300CLSW,7
370890000CC,1
3712900FP06,11
3712900FP07,11
37129000M03,11
37129000H05,11
37129000W29,11
37073000003,10
37005000004,13
370530000CB,10
370290000SM,10
370290000SH,10
371370002SW,10
37025004-08,14
37025012-11,14
37025012-09,14
37167000022,14
37167000025,14
37081000H12,9
3708100CG3B,9
37139000PRO,10
37067000806,8
37067000507,8
3719700NKNB,13
37067000075,8
370530000PB,10
37081000G20,9
37081000G04,9
37081000G73,9
3708100SUM1,9
37081000G01,9
37129000W25,11
37183019-19,3
37183019-18,3
37183011-01,6
37183001-31,6
3719902-CAN,1
37081000G21,9
37183004-13,7
37183019-21,3
37183019-20,3
37129000H06,11
37081000H05,9
37081000G02,9
37081000G22,9
37081000G18,9
37167000020,14
3707500TAPO,1
3716300CLNE,7
37183004-01,6
3715900005A,14
37081000SF2,9
37081000SF4,9
3713900WEST,10
37159000010,14
37159000033,14
37159000031,8
37159000018,8
37159000028,8
37159000015,8
37159000038,14
37159000029,14
37159000032,8
37129000H03,11
371350000TO,4
37159000034,14
37135000UNC,4
3709700CH-B,14
37159000007,14
37159000027,8
37159000012,14
37159000030,14
3717900029A,2
3717900037A,2
37179000033,2
37179000010,2
3717900017A,2
37179000007,2
370070000WS,12
3700700LILE,12
37179000001,2
37081000FR2,9
37067000501,8
37025001-08,14
37129000W30,11
3716300CLEA,7
37025004-12,14
37025012-05,14
37025012-04,14
37119000221,2
37179000021,2
37179000031,2
37129000M02,11
37129000H04,11
37067000601,8
37067000902,8
37067000801,8
37067000062,8
37159000035,14
37159000017,14
37067000033,8
3703900GCRK,1
3703900UNKA,1
3700700GULL,12
37169000011,8
37169000010,8
3707900BULL,3
37067000083,8
37067000081,8
37067000111,8
37067000014,8
37067000067,8
37067000011,8
370890000ED,1
370210038.2,1
37067000502,8
37183001-22,6
37183006-07,7
37183016-09,7
3719904-RAM,1
37183019-11,6
37183016-02,7
37005000001,13
37183019-07,3
37183013-01,6
370890000LP,1
37041000005,10
37041000001,10
37103000P03,11
37121000005,1
37103000P02,10
371070000SH,10
370910000UN,10
37121000001,1
37025005-00,14
37063000003,4
370630053-1,4
37063000052,6
37041000002,10
370910000WN,10
37063000015,4
37063000037,4
37063000024,4
371810000NH,3
370150000C2,10
37183001-06,6
371870000SC,10
37177000016,10
37131SEABOA,10
37183004-08,6
37183004-09,6
37071000037,5
37193000127,13
37193000129,13
37193000114,13
3719300115A,13
37193000120,13
37183001-10,6
37183006-04,7
37183017-02,3
37183016-03,7
37131CREEKS,10
37179000011,2
3717900038B,2
37179000022,2
37179000005,2
37025001-07,14
37025011-02,14
37041000003,10
370150000C1,10
37189000013,13
37071000009,5
37071000043,5
37071000040,5
37071000015,5
37071000019,5
37071000031,5
37071000008,5
37071000011,5
37071000002,5
37071000041,5
37071000046,5
3714100NB01,11
3714100SH12,11
3714100MH07,11
370210004.1,1
370210028.1,1
370890000BC,1
370210014.2,1
370210065.1,1
3708500PR16,12
37153000015,12
37143WEST-H,10
370210032.1,1
3703100HAIS,10
3703100WIHA,10
37143BELVID,10
37019000012,11
371350000DA,4
37191000005,3
37035000028,13
37057000010,8
37057000026,8
37055000WAN,10
370210035.1,1
370210061.1,1
37099000CFK,1
370870000CE,1
37119000217,2
37119000017,2
37119000076,2
37119000066,2
37119000142,5
37119000143,5
37035000015,13
370830RINGW,3
37083000HOL,3
37185000008,3
371010PR12B,7
371010PR12A,7
3710100PR21,3
3710100PR32,3
37119000112,2
37153000003,12
371350000CB,4
37119000084,2
37119000116,2
3710900AS25,5
37119000235,2
3700100008N,4
37161000019,13
3710900DV08,13
3710900LW18,5
3710900LW31,5
37049000023,10
37119000077,5
370210007.1,1
371050000B2,7
37175000TC7,1
37099000CAN,1
37147000101,10
3714701511A,10
3714701510B,10
37147000901,10
37119000020,2
37119000200,5
37123000BIS,12
370210070.1,1
37119000038,5
37017000P75,11
37047000P17,11
37047000P06,12
37023000020,13
37093000014,12
3709300006B,12
37093000015,12
371070000K4,10
3714500HLWY,4
3708700BE-7,1
37011000016,13
370870000PC,1
37119000226,2
3719500PRWH,3
3719500PRWD,3
3719500PRWR,3
3719500PRWP,3
370490000N1,10
37023000064,13
37023000048,13
370870000HA,1
370870000ID,1
37171000025,8
37171000026,8
3719500PRWC,3
37023000034,13
3701700P502,11
3700100006S,4
37119000150,5
37119000126,14
371510000AN,9
3700300G1G2,13
370970000NH,13
37055000HAT,10
37119000214,14
370130WASH1,10
37009000016,13
37023000053,13
3710100PR28,3
371170000W1,10
3719500PRWK,3
37119000021,5
37119000034,2
37113000004,1
37093000001,12
37119000007,2
37119000111,2
37119000085,2
37019000009,11
37183001-28,6
37183001-30,6
37183001-09,6
37189000015,13
371230000T2,12
370550000MH,10
3705500FRCO,10
37183013-10,6
37183001-19,6
37057000042,8
37081000CG1,9
37081000G71,9
37051000G7B,7
37051000G7A,7
37125EUR-WP,12
37051000G1B,12
37051000G1A,12
37169000014,8
3708100H20B,9
37081000H18,9
3705100CC03,12
37189000018,13
3700100009N,4
37115GRAPEV,1
37093000005,12
37193000123,13
37167000016,14
37081000G46,9
37081000G26,9
37155000036,12
3719700NFAL,8
3719700EBND,8
37115HOT-SP,1
3705100CC16,12
3705100CC19,12
3710900DN29,5
3706100CHIN,11
3719910-PEN,1
370210050.1,1
37155000004,12
370870000LJ,1
37183001-07,6
37081000G56,9
37081000G69,9
3708100STOK,9
3708100JAM3,9
3708100JAM4,9
37167000028,12
37081000G10,9
37167000019,14
370130PSJW3,10
3713300HM05,11
371510000SW,9
3708900HV-3,1
37081000G27,9
3714500FLRI,4
37067000053,8
3701300BLCK,10
37045FALSTN,13
3700300000M,13
37009000017,13
37067000401,8
3714100LT18,11
3700100003S,4
3708100FEN1,9
370810NCGR2,9
370890000CB,1
370890000MG,1
37081000H02,9
37081000H13,9
37081000SF3,9
370810G40A1,9
3717900038A,2
37179000027,2
37179000004,2
37129000W24,11
370530000MY,10
37183015-04,7
37183018-08,7
37167000024,14
37081000H10,9
3708100G41A,9
3708100G41B,9
37183004-03,6
37183008-09,6
37183001-03,6
3707700WILT,6
3714100LC09,11
3719300113A,13
37183004-14,7
37183004-10,7
370530000IR,10
37183007-13,6
3705100CC04,12
37125000TLT,12
3712500PHA1,12
370890000AR,1
370890000HC,1
3700700BURN,2
37183009-01,3
37183004-19,7
37071000007,5
37081000G60,9
37183001-41,6
37123000ROC,12
37071000026,5
37063000002,4
37063000020,4
37063000012,4
37063000007,4
37063000018,4
3712500PHA2,12
370630034-2,4
370630034-1,4
37067000901,8
37189000016,13
37193000112,13
37189000010,13
3705100CC10,12
3712500PHB2,12
3705100MB62,12
37183001-37,6
37183013-06,6
37183016-05,7
37067000707,8
37067000808,8
37179000026,2
37067000203,8
37025002-01,14
3703900BRAS,1
37155000001,12
3704300HIAW,1
37059000010,8
37011000013,13
37155000017,12
37067000603,8
37119000079,5
37119000002,2
37011000018,13
37119000055,5
37119000100,2
37067000503,8
3704300SWEE,1
3704300HAY1,1
370910000CO,10
371810000CC,6
37059000013,8
37063000054,4
37063000036,4
37183001-13,6
37041000004,10
370910000M2,10
370910000A2,10
37131GALATI,10
37011000001,13
37121000003,13
37063055-11,4
37063055-49,4
37063000021,4
37121000007,1
37011000014,13
37067000032,8
37067000303,8
371350000SJ,4
37131GASTON,3
37183002-04,6
37183018-03,7
37159000042,14
37011000009,13
37011000012,13
37071000010,5
37183019-17,3
37067000607,8
37183017-10,6
37183001-05,6
37183012-07,7
3707700SALM,6
37183018-04,7
37183017-01,6
370210019.1,1
370210010.1,1
371350000OW,4
371350000CG,4
37153000012,12
37191000014,3
37067000506,8
371070000T2,11
37067000305,8
37067000131,8
370890000NB,1
370210056.2,1
370210029.2,1
37147001507,10
37175000TC1,1
37057000078,8
37119000240,5
3705500NGHD,10
370830RR1-2,3
371010PR23B,7
371010PR23A,7
370310OTBEG,10
37035000010,13
370830FAUCT,3
37153000014,12
37119000083,2
37119000215,2
37119000106,2
37119000052,5
37119000018,2
37119000118,2
37119000060,14
37119000057,2
37119000044,2
37119000003,2
37119000010,5
37119000039,5
37047000P03,11
371070000K9,10
3712700P12A,3
371070000K5,10
370330PROVI,4
37065000801,10
37023000003,13
37119000037,2
371190238.1,14
370870000WE,1
3705500CHCA,10
370490000N6,10
370210026.1,1
3700100003W,4
3711700000W,10
370130GILEA,10
37037000021,4
3708700BE-2,1
370870000SA,1
37045KINGST,13
3716300NGRV,7
37183001-43,6
3716300HERR,7
3712900FP04,11
3712900CF06,11
3712900CF05,11
37129000H01,11
371370001GB,10
3713701AL-A,10
370530000PP,10
37167000018,14
37081000G07,9
37081000H17,9
37139000NEW,10
37067000304,8
37067000903,8
3719700NLIB,8
37167000212,14
37121000008,1
37081000H06,9
37081000G05,9
3719911-PRI,1
37129000W31,11
3712900FP03,11
37183013-05,6
37183020-01,7
37183013-07,6
37081000H21,9
3708100CG3A,9
37081000FR3,9
3708100G42A,9
3708100G42B,9
37129000W16,11
37129000W17,11
37159000026,14
37159000003,14
3719700NBCK,13
37179000013,2
37179000030,2
37179000019,2
37183001-25,6
37159000008,14
37081000G14,9
37067000504,8
37129000M04,11
37129000W21,11
37159000001,14
37067000909,8
37067000064,8
37183020-04,7
37041000006,10
370150000IW,10
37183017-07,6
370910000ML,10
37025012-06,14
37063000040,4
37063000004,4
37063000001,4
37063000047,4
37183007-02,6
3704300HAYC,1
37067000803,8
37011000006,13
370150000SN,10
370210069.1,1
37035000038,13
370210017.1,1
3706100CFRK,11
37119000073,2
3712700P18A,3
371350000NC,4
371350000TH,4
3707700WOEL,6
37119000070,2
370210015.1,1
37119000082,14
37185000005,3
37185000004,3
37119000008,2
37119000064,2
3703100MHD3,10
37093000065,12
370230047-A,13
370230047-B,13
37023000038,13
37023000039,13
37023000070,13
37119000075,2
37183001-46,6
37155000025,12
37183001-48,6
371510000TT,9
37183007-05,6
37183001-17,6
37169000002,8
37169000003,8
371370005AP,10
37081000G55,9
3706100LOCK,11
3719905-GRE,1
37065001401,3
3706100CHAR,11
37081000OR2,9
37081000H16,9
37057000044,8
371170000PP,10
37081000G43,9
37081000H24,9
37081000G59,9
37155000040,12
37155000038,12
37167000003,14
37167000007,14
37065001301,10
37081000G70,9
37081000G63,9
3716300CLCE,7
37183011-02,6
37081000G16,9
37081000CG2,9
37183006-05,7
37081000G24,9
37081000G58,9
37189000012,13
37063000016,4
37071000033,5
3705100CC13,12
37065000104,10
37067000074,8
37067000907,8
37067000807,8
37177000003,10
37067000804,8
37025002-05,14
37067000207,8
37067000904,8
37067000071,8
37067000302,8
3703900BELL,1
37179000035,2
3719700SFAL,8
37025004-09,14
37069000006,3
37059000007,8
37059000008,8
37067000013,8
37147001509,10
37119000102,2
37119000061,2
37067000402,8
37183001-42,6
37063000006,4
37183005-01,6
37185000013,3
37185000006,3
37185000002,3
37067000065,8
3708300RR-7,3
3708300RR-9,3
37069000007,3
37119000036,2
37069000014,3
37119000091,2
37119000045,2
37119000032,2
37119000130,2
371070000K8,10
3714701512B,10
37009000003,13
3714500OLHI,4
370870000WC,1
37119000096,2
37055000BUX,10
3700100006W,4
37171000024,8
370950000LL,10
3708700BE-4,1
37191000017,3
3702700PR08,13
37081000G31,9
37081000H25,9
370530000CJ,10
37183017-05,6
37183001-47,6
37081000G57,9
37159000039,8
37159000041,14
37159000011,8
37179000041,2
3708100SUM4,9
37067000205,8
37025002-06,14
3716300KEEN,7
37179000024,2
37179000042,2
3703900PCHT,1
37183018-07,7
37183004-02,6
37183013-02,6
37025001-02,14
37063000041,4
37063000039,4
37183007-06,6
37011000017,13
37071000016,5
37193000108,13
37193000121,13
370210020.1,1
370210046.1,1
37035000036,13
37153000011,12
37119000086,2
3710900CF19,5
3708300RR-5,3
37119000128,14
37119000028,2
37119000048,2
3703100PKNL,10
37017000P35,12
37093000003,12
371070000FC,10
37119000068,2
3713300SF18,11
37123000WAD,12
37183004-12,7
37047000P04,11
371170000HS,10
37193000104,13
37081000H14,9
37081000G17,9
37081000G13,9
3717900029B,2
37129000W18,11
37183004-04,7
37183015-03,7
37183020-09,7
37183012-04,7
37183001-33,6
37183001-36,6
3705100CC26,12
370530000CI,10
37129000W08,11
370150000WH,10
37119000035,2
3703900TOPT,1
37155000024,12
371870000P3,10
37183004-15,7
3703300LOCU,4
3710700000I,10
3707900ARBA,10
37065000401,10
3714701510A,10
3705500DUCK,10
371350000CO,4
37119000071,2
37119000059,2
37155000007,12
37119000072,2
3710900BS26,13
370210062.1,1
3719500PRWA,3
37171000028,8
3702700PR16,13
370530000GW,10
371290000WB,11
3708100G40B,9
3708100NDRI,9
37067000066,8
37179000018,2
3717900037B,2
37025002-07,14
3719907-BRU,1
37067000031,8
37183002-03,6
370910000BR,10
370150000M1,10
3703100NRIV,10
371350000DM,4
37119000012,5
370210063.1,1
3703100PELE,11
37009000002,13
37119000029,2
37183007-12,6
37055000COL,10
37169000001,8
37067000112,8
37081000G54,9
3708100H20A,9
37129000W13,11
37129000W12,11
3705100CC34,12
370530000KI,10
37067000704,8
37063000005,4
37183008-06,6
37183004-06,7
37183007-03,6
37139000SAL,10
3714100CF11,11
37191000006,3
37035000039,13
37119000117,2
37173ALARKA,1
3708300CONC,10
37119000090,2
37119000113,2
371150SANDY,1
37081000G62,9
37183004-17,6
37135000EA1,4
37067000052,8
37177000014,10
37119000123,14
37119000108,2
37047000P05,11
371190107.1,14
370030000B2,13
37183002-01,6
37047000P21,12
37167000014,12
37183017-06,3
37115REVERE,1
37081000G45,9
37183001-32,6
37081000G28,9
37189000009,13
37067000905,8
37011000008,13
37063000048,4
37121000002,1
37067000054,8
37011000007,13
37067000706,8
37183008-07,6
3714701507B,10
37119000144,2
37119000101,2
37119000006,2
37131LASKER,10
370870000WO,1
3708100H19B,9
37081000G25,9
37183001-51,6
37081000G49,9
370810G40A2,9
37183001-39,6
37183001-04,6
3704300BRAS,1
37119000067,2
3707900SUGG,10
37159000045,8
3705100CC32,12
37119000120,2
3705100CC08,12
37067000051,8
37009000008,13
37183002-05,6
371350000CH,4
37047000P12,11
37067000101,8
37119000110,2
37119000115,2
37155000033,12
37183007-11,6
37185000011,3
3714701505A,10
371350000EH,4
37183004-16,7
37011000019,13
37119000125,2
37119000005,2
37081000G68,9
37119000095,2
37009000010,13
37119000119,2
37119000131,2
