GEOID,DISTRICT
3707700SASS,10
3707700TYHO,10
37045POLKVL,12
370450RIPPY,12
37045LAWNDL,12
37181000EH1,10
37045OAKGRV,12
3704500WACO,12
370130CHOCO,2
3708700BE56,6
37115EBBS-C,6
37115SPRING,6
37131NEWTOW,2
3713100JARE,2
3707700MTEN,10
37183014-02,10
3707700OKHL,10
3707700ANTI,10
37001000004,3
37171000004,7
37171000022,7
37171000010,7
370870000WW,6
370870000JC,6
3707500WEST,6
3702700PR24,12
3716300KFRK,5
3716300SBRG,5
3716300CLSW,5
370890000CC,6
3712900FP06,1
3712900FP07,1
37129000M03,1
37129000H05,1
37129000W29,1
37073000003,2
37005000004,7
370530000CB,2
370290000SM,2
370290000SH,2
371370002SW,2
37025004-08,11
37025012-11,11
37025012-09,11
37167000022,14
37167000025,14
37081000H12,8
3708100CG3B,3
37139000PRO,2
37067000806,7
37067000507,7
3719700NKNB,7
37067000075,7
370530000PB,2
37081000G20,3
37081000G04,3
37081000G73,8
3708100SUM1,8
37081000G01,3
37129000W25,1
37183019-19,10
37183019-18,10
37183011-01,9
37183001-31,9
3719902-CAN,6
37081000G21,3
37183004-13,9
37183019-21,10
37183019-20,10
37129000H06,1
37081000H05,8
37081000G02,3
37081000G22,3
37081000G18,8
37167000020,14
3707500TAPO,6
3716300CLNE,13
37183004-01,9
3715900005A,11
37081000SF2,7
37081000SF4,7
3713900WEST,2
37159000010,11
37159000033,11
37159000031,11
37159000018,11
37159000028,11
37159000015,11
37159000038,11
37159000029,11
37159000032,11
37129000H03,1
371350000TO,3
37159000034,11
37135000UNC,3
3709700CH-B,11
37159000007,11
37159000027,11
37159000012,11
37159000030,11
3717900029A,14
3717900037A,14
37179000033,14
37179000010,14
3717900017A,14
37179000007,14
370070000WS,14
3700700LILE,8
37179000001,14
37081000FR2,8
37067000501,7
37025001-08,14
37129000W30,1
3716300CLEA,13
37025004-12,11
37025012-05,11
37025012-04,11
37119000221,14
37179000021,14
37179000031,14
37129000M02,1
37129000H04,1
37067000601,7
37067000902,7
37067000801,7
37067000062,7
37159000035,11
37159000017,11
37067000033,7
3703900GCRK,6
3703900UNKA,6
3700700GULL,14
37169000011,7
37169000010,7
3707900BULL,13
37067000083,7
37067000081,7
37067000111,7
37067000014,7
37067000067,7
37067000011,7
370890000ED,6
370210038.2,6
37067000502,7
37183001-22,13
37183006-07,9
37183016-09,13
3719904-RAM,6
37183019-11,10
37183016-02,13
37005000001,12
37183019-07,10
37183013-01,10
370890000LP,6
37041000005,2
37041000001,2
37103000P03,1
37121000005,6
37103000P02,1
371070000SH,2
370910000UN,2
37121000001,6
37025005-00,11
37063000003,9
370630053-1,9
37063000052,10
37041000002,2
370910000WN,2
37063000015,9
37063000037,3
37063000024,3
371810000NH,10
370150000C2,2
37183001-06,10
371870000SC,2
37177000016,2
37131SEABOA,2
37183004-08,9
37183004-09,9
37071000037,12
37193000127,12
37193000129,12
37193000114,12
3719300115A,12
37193000120,12
37183001-10,10
37183006-04,9
37183017-02,13
37183016-03,13
37131CREEKS,2
37179000011,14
3717900038B,14
37179000022,14
37179000005,14
37025001-07,14
37025011-02,11
37041000003,2
370150000C1,2
37189000013,12
37071000009,4
37071000043,4
37071000040,4
37071000015,4
37071000019,4
37071000031,4
37071000008,4
37071000011,4
37071000002,4
37071000041,4
37071000046,4
3714100NB01,1
3714100SH12,1
3714100MH07,1
370210004.1,6
370210028.1,6
370890000BC,6
370210014.2,6
370210065.1,6
3708500PR16,5
37153000015,8
37143WEST-H,2
370210032.1,6
3703100HAIS,1
3703100WIHA,1
37143BELVID,2
37019000012,1
371350000DA,3
37191000005,13
37035000028,12
37057000010,8
37057000026,7
37055000WAN,2
370210035.1,6
370210061.1,6
37099000CFK,6
370870000CE,6
37119000217,14
37119000017,4
37119000076,4
37119000066,14
37119000142,11
37119000143,11
37035000015,12
370830RINGW,2
37083000HOL,13
37185000008,10
371010PR12B,13
371010PR12A,13
3710100PR21,13
3710100PR32,13
37119000112,14
37153000003,8
371350000CB,3
37119000084,14
37119000116,14
3710900AS25,12
37119000235,14
3700100008N,3
37161000019,12
3710900DV08,12
3710900LW18,4
3710900LW31,4
37049000023,2
37119000077,4
370210007.1,6
371050000B2,9
37175000TC7,6
37099000CAN,6
37147000101,2
3714701511A,2
3714701510B,2
37147000901,2
37119000020,4
37119000200,4
37123000BIS,8
370210070.1,6
37119000038,4
37017000P75,5
37047000P17,5
37047000P06,5
37023000020,12
37093000014,5
3709300006B,5
37093000015,5
371070000K4,2
3714500HLWY,10
3708700BE-7,6
37011000016,12
370870000PC,6
37119000226,14
3719500PRWH,13
3719500PRWD,13
3719500PRWR,13
3719500PRWP,13
370490000N1,2
37023000064,12
37023000048,12
370870000HA,6
370870000ID,6
37171000025,7
37171000026,7
3719500PRWC,13
37023000034,12
3701700P502,5
3700100006S,3
37119000150,4
37119000126,4
371510000AN,8
3700300G1G2,12
370970000NH,11
37055000HAT,2
37119000214,11
370130WASH1,2
37009000016,12
37023000053,12
3710100PR28,13
371170000W1,2
3719500PRWK,13
37119000021,4
37119000034,14
37113000004,6
37093000001,5
37119000007,14
37119000111,4
37119000085,14
37019000009,1
37183001-28,10
37183001-30,10
37183001-09,10
37189000015,12
371230000T2,8
370550000MH,2
3705500FRCO,2
37183013-10,10
37183001-19,10
37057000042,8
37081000CG1,8
37081000G71,3
37051000G7B,5
37051000G7A,5
37125EUR-WP,8
37051000G1B,5
37051000G1A,5
37169000014,7
3708100H20B,8
37081000H18,8
3705100CC03,5
37189000018,12
3700100009N,3
37115GRAPEV,6
37093000005,5
37193000123,12
37167000016,8
37081000G46,8
37081000G26,3
37155000036,5
3719700NFAL,7
3719700EBND,7
37115HOT-SP,6
3705100CC16,5
3705100CC19,5
3710900DN29,11
3706100CHIN,1
3719910-PEN,6
370210050.1,6
37155000004,5
370870000LJ,6
37183001-07,10
37081000G56,8
37081000G69,8
3708100STOK,7
3708100JAM3,8
3708100JAM4,8
37167000028,8
37081000G10,3
37167000019,8
370130PSJW3,2
3713300HM05,1
371510000SW,8
3708900HV-3,6
37081000G27,3
3714500FLRI,3
37067000053,7
3701300BLCK,2
37045FALSTN,12
3700300000M,12
37009000017,12
37067000401,7
3714100LT18,1
3700100003S,3
3708100FEN1,8
370810NCGR2,7
370890000CB,6
370890000MG,6
37081000H02,8
37081000H13,8
37081000SF3,7
370810G40A1,8
3717900038A,14
37179000027,14
37179000004,14
37129000W24,1
370530000MY,2
37183015-04,13
37183018-08,9
37167000024,14
37081000H10,8
3708100G41A,8
3708100G41B,8
37183004-03,9
37183008-09,10
37183001-03,10
3707700WILT,10
3714100LC09,1
3719300113A,12
37183004-14,9
37183004-10,9
370530000IR,2
37183007-13,10
3705100CC04,5
37125000TLT,8
3712500PHA1,8
370890000AR,6
370890000HC,6
3700700BURN,14
37183009-01,13
37183004-19,9
37071000007,4
37081000G60,8
37183001-41,9
37123000ROC,8
37071000026,4
37063000002,9
37063000020,9
37063000012,9
37063000007,9
37063000018,10
3712500PHA2,8
370630034-2,9
370630034-1,9
37067000901,7
37189000016,12
37193000112,12
37189000010,12
3705100CC10,5
3712500PHB2,8
3705100MB62,5
37183001-37,10
37183013-06,10
37183016-05,13
37067000707,7
37067000808,7
37179000026,14
37067000203,7
37025002-01,11
3703900BRAS,6
37155000001,5
3704300HIAW,6
37059000010,7
37011000013,12
37155000017,5
37067000603,7
37119000079,4
37119000002,4
37011000018,12
37119000055,4
37119000100,14
37067000503,7
3704300SWEE,6
3704300HAY1,6
370910000CO,2
371810000CC,10
37059000013,7
37063000054,9
37063000036,9
37183001-13,10
37041000004,2
370910000M2,2
370910000A2,2
37131GALATI,2
37011000001,12
37121000003,6
37063055-11,9
37063055-49,9
37063000021,9
37121000007,6
37011000014,12
37067000032,7
37067000303,7
371350000SJ,3
37131GASTON,2
37183002-04,10
37183018-03,9
37159000042,11
37011000009,12
37011000012,12
37071000010,4
37183019-17,10
37067000607,7
37183017-10,10
37183001-05,10
37183012-07,13
3707700SALM,10
37183018-04,9
37183017-01,10
370210019.1,6
370210010.1,6
371350000OW,3
371350000CG,3
37153000012,8
37191000014,13
37067000506,7
371070000T2,13
37067000305,7
37067000131,7
370890000NB,6
370210056.2,6
370210029.2,6
37147001507,2
37175000TC1,6
37057000078,7
37119000240,11
3705500NGHD,2
370830RR1-2,2
371010PR23B,13
371010PR23A,13
370310OTBEG,2
37035000010,12
370830FAUCT,2
37153000014,8
37119000083,14
37119000215,14
37119000106,14
37119000052,4
37119000018,4
37119000118,14
37119000060,14
37119000057,4
37119000044,4
37119000003,14
37119000010,4
37119000039,4
37047000P03,5
371070000K9,2
3712700P12A,2
371070000K5,2
370330PROVI,3
37065000801,2
37023000003,12
37119000037,4
371190238.1,11
370870000WE,6
3705500CHCA,2
370490000N6,2
370210026.1,6
3700100003W,3
3711700000W,2
370130GILEA,2
37037000021,3
3708700BE-2,6
370870000SA,6
37045KINGST,12
3716300NGRV,13
37183001-43,10
3716300HERR,5
3712900FP04,1
3712900CF06,1
3712900CF05,1
37129000H01,1
371370001GB,2
3713701AL-A,2
370530000PP,2
37167000018,8
37081000G07,3
37081000H17,8
37139000NEW,2
37067000304,7
37067000903,7
3719700NLIB,7
37167000212,8
37121000008,6
37081000H06,8
37081000G05,3
3719911-PRI,6
37129000W31,1
3712900FP03,1
37183013-05,10
37183020-01,9
37183013-07,10
37081000H21,8
3708100CG3A,3
37081000FR3,8
3708100G42A,8
3708100G42B,8
37129000W16,1
37129000W17,1
37159000026,11
37159000003,11
3719700NBCK,11
37179000013,14
37179000030,14
37179000019,14
37183001-25,10
37159000008,11
37081000G14,8
37067000504,7
37129000M04,1
37129000W21,1
37159000001,11
37067000909,7
37067000064,7
37183020-04,9
37041000006,2
370150000IW,2
37183017-07,13
370910000ML,2
37025012-06,11
37063000040,9
37063000004,3
37063000001,9
37063000047,9
37183007-02,10
3704300HAYC,6
37067000803,7
37011000006,12
370150000SN,2
370210069.1,6
37035000038,12
370210017.1,6
3706100CFRK,1
37119000073,4
3712700P18A,2
371350000NC,3
371350000TH,3
3707700WOEL,10
37119000070,14
370210015.1,6
37119000082,4
37185000005,10
37185000004,10
37119000008,4
37119000064,14
3703100MHD3,1
37093000065,5
370230047-A,12
370230047-B,12
37023000038,12
37023000039,12
37023000070,12
37119000075,4
37183001-46,10
37155000025,5
37183001-48,9
371510000TT,8
37183007-05,10
37183001-17,10
37169000002,7
37169000003,7
371370005AP,2
37081000G55,8
3706100LOCK,1
3719905-GRE,6
37065001401,2
3706100CHAR,1
37081000OR2,7
37081000H16,8
37057000044,7
371170000PP,2
37081000G43,8
37081000H24,7
37081000G59,8
37155000040,5
37155000038,5
37167000003,8
37167000007,8
37065001301,2
37081000G70,3
37081000G63,8
3716300CLCE,5
37183011-02,10
37081000G16,8
37081000CG2,3
37183006-05,9
37081000G24,3
37081000G58,8
37189000012,12
37063000016,9
37071000033,12
3705100CC13,5
37065000104,2
37067000074,7
37067000907,7
37067000807,7
37177000003,2
37067000804,7
37025002-05,11
37067000207,7
37067000904,7
37067000071,7
37067000302,7
3703900BELL,6
37179000035,14
3719700SFAL,7
37025004-09,11
37069000006,13
37059000007,11
37059000008,11
37067000013,7
37147001509,2
37119000102,14
37119000061,14
37067000402,7
37183001-42,10
37063000006,9
37183005-01,9
37185000013,10
37185000006,10
37185000002,10
37067000065,7
3708300RR-7,2
3708300RR-9,2
37069000007,13
37119000036,14
37069000014,10
37119000091,14
37119000045,14
37119000032,4
37119000130,14
371070000K8,2
3714701512B,2
37009000003,12
3714500OLHI,3
370870000WC,6
37119000096,14
37055000BUX,2
3700100006W,3
37171000024,7
370950000LL,2
3708700BE-4,6
37191000017,13
3702700PR08,12
37081000G31,8
37081000H25,7
370530000CJ,2
37183017-05,10
37183001-47,10
37081000G57,8
37159000039,11
37159000041,11
37159000011,11
37179000041,14
3708100SUM4,8
37067000205,7
37025002-06,11
3716300KEEN,13
37179000024,14
37179000042,14
3703900PCHT,6
37183018-07,9
37183004-02,9
37183013-02,10
37025001-02,14
37063000041,9
37063000039,9
37183007-06,10
37011000017,12
37071000016,4
37193000108,12
37193000121,12
370210020.1,6
370210046.1,6
37035000036,12
37153000011,8
37119000086,14
3710900CF19,11
3708300RR-5,2
37119000128,11
37119000028,4
37119000048,4
3703100PKNL,1
37017000P35,5
37093000003,5
371070000FC,2
37119000068,14
3713300SF18,1
37123000WAD,8
37183004-12,9
37047000P04,5
371170000HS,2
37193000104,12
37081000H14,8
37081000G17,8
37081000G13,8
3717900029B,14
37129000W18,1
37183004-04,9
37183015-03,13
37183020-09,9
37183012-04,9
37183001-33,10
37183001-36,10
3705100CC26,5
370530000CI,2
37129000W08,1
370150000WH,2
37119000035,14
3703900TOPT,6
37155000024,5
371870000P3,2
37183004-15,9
3703300LOCU,3
3710700000I,2
3707900ARBA,2
37065000401,2
3714701510A,2
3705500DUCK,2
371350000CO,3
37119000071,14
37119000059,4
37155000007,5
37119000072,14
3710900BS26,12
370210062.1,6
3719500PRWA,13
37171000028,7
3702700PR16,12
370530000GW,2
371290000WB,1
3708100G40B,8
3708100NDRI,7
37067000066,7
37179000018,14
3717900037B,14
37025002-07,11
3719907-BRU,6
37067000031,7
37183002-03,10
370910000BR,2
370150000M1,2
3703100NRIV,2
371350000DM,3
37119000012,4
370210063.1,6
3703100PELE,1
37009000002,12
37119000029,14
37183007-12,10
37055000COL,2
37169000001,7
37067000112,7
37081000G54,8
3708100H20A,8
37129000W13,1
37129000W12,1
3705100CC34,5
370530000KI,2
37067000704,7
37063000005,3
37183008-06,10
37183004-06,9
37183007-03,10
37139000SAL,2
3714100CF11,1
37191000006,13
37035000039,12
37119000117,14
37173ALARKA,6
3708300CONC,2
37119000090,14
37119000113,14
371150SANDY,6
37081000G62,8
37183004-17,9
37135000EA1,3
37067000052,7
37177000014,2
37119000123,14
37119000108,14
37047000P05,5
371190107.1,4
370030000B2,12
37183002-01,10
37047000P21,5
37167000014,8
37183017-06,13
37115REVERE,6
37081000G45,8
37183001-32,9
37081000G28,8
37189000009,12
37067000905,7
37011000008,12
37063000048,9
37121000002,6
37067000054,7
37011000007,12
37067000706,7
37183008-07,10
3714701507B,2
37119000144,14
37119000101,4
37119000006,14
37131LASKER,2
370870000WO,6
3708100H19B,8
37081000G25,3
37183001-51,10
37081000G49,8
370810G40A2,8
37183001-39,10
37183001-04,10
3704300BRAS,6
37119000067,14
3707900SUGG,2
37159000045,11
3705100CC32,5
37119000120,4
3705100CC08,5
37067000051,7
37009000008,12
37183002-05,10
371350000CH,3
37047000P12,5
37067000101,7
37119000110,14
37119000115,14
37155000033,5
37183007-11,10
37185000011,10
3714701505A,2
371350000EH,3
37183004-16,9
37011000019,12
37119000125,14
37119000005,14
37081000G68,3
37119000095,14
37009000010,12
37119000119,14
37119000131,14
